17.964585,3.371406,22.440147,17.659845,23.191562,21.324147,6.503306,8.674082,16.788220,10.464938,10.325644,4.498331,9.140902,17.138036,6.270581,4.497120,2.474834,2.632157,2.757660,23.027794,8.925004,8.286156,11.000593,15.141776,19.956366,3.777094,15.080198,15.665612,17.285322,15.010139
17.968653,3.501030,22.247105,17.612168,23.148763,21.372886,6.449560,8.653727,16.897545,10.484120,10.411186,4.538218,9.117604,17.037753,6.307131,4.605480,2.416485,2.505983,2.828641,23.046869,8.988244,8.422140,10.867365,15.175605,19.961308,3.663757,15.111024,15.733205,17.449776,15.004868
17.972721,3.630653,22.054063,17.564492,23.105964,21.421625,6.395814,8.633371,17.006869,10.503301,10.496727,4.578104,9.094307,16.937470,6.343682,4.713840,2.358136,2.379809,2.899621,23.065945,9.051485,8.558124,10.734137,15.209434,19.966250,3.550421,15.141850,15.800797,17.614230,14.999597
17.976789,3.760277,21.861021,17.516815,23.063166,21.470363,6.342068,8.613016,17.116194,10.522482,10.582268,4.617991,9.071009,16.837187,6.380232,4.822201,2.299787,2.253635,2.970602,23.085021,9.114726,8.694108,10.600909,15.243263,19.971192,3.437084,15.172676,15.868390,17.778683,14.994326
17.980858,3.889901,21.667979,17.469138,23.020367,21.519102,6.288323,8.592661,17.225518,10.541663,10.667810,4.657877,9.047711,16.736904,6.416783,4.930561,2.241437,2.127461,3.041582,23.104096,9.177967,8.830092,10.467680,15.277093,19.976134,3.323748,15.203502,15.935983,17.943137,14.989055
17.984926,4.019525,21.474937,17.421462,22.977568,21.567841,6.234577,8.572306,17.334842,10.560845,10.753351,4.697763,9.024413,16.636621,6.453333,5.038921,2.183088,2.001287,3.112563,23.123172,9.241208,8.966076,10.334452,15.310922,19.981075,3.210412,15.234329,16.003576,18.107591,14.983784
17.988994,4.149148,21.281895,17.373785,22.934770,21.616579,6.180831,8.551951,17.444167,10.580026,10.838892,4.737650,9.001115,16.536338,6.489884,5.147282,2.124739,1.875113,3.183543,23.142248,9.304448,9.102060,10.201224,15.344751,19.986017,3.097075,15.265155,16.071169,18.272045,14.978514
17.993062,4.278772,21.088853,17.326108,22.891971,21.665318,6.127085,8.531596,17.553491,10.599207,10.924434,4.777536,8.977817,16.436054,6.526435,5.255642,2.066390,1.748939,3.254524,23.161323,9.367689,9.238045,10.067996,15.378580,19.990959,2.983739,15.295981,16.138761,18.436499,14.973243
17.997131,4.408396,20.895811,17.278431,22.849172,21.714057,6.073339,8.511241,17.662816,10.618389,11.009975,4.817423,8.954519,16.335771,6.562985,5.364002,2.008041,1.622764,3.325504,23.180399,9.430930,9.374029,9.934768,15.412410,19.995901,2.870402,15.326807,16.206354,18.600953,14.967972
18.001199,4.538019,20.702769,17.230754,22.806374,21.762796,6.019593,8.490886,17.772140,10.637570,11.095516,4.857309,8.931221,16.235488,6.599536,5.472363,1.949692,1.496590,3.396484,23.199475,9.494171,9.510013,9.801540,15.446239,20.000843,2.757066,15.357634,16.273947,18.765407,14.962701
18.005267,4.667643,20.509727,17.183078,22.763575,21.811534,5.965847,8.470531,17.881464,10.656751,11.181058,4.897196,8.907923,16.135205,6.636086,5.580723,1.891342,1.370416,3.467465,23.218551,9.545222,9.645997,9.680502,15.480068,20.005784,2.643730,15.388460,16.341540,18.929861,14.957430
18.009335,4.797267,20.316685,17.135401,22.720776,21.860273,5.912101,8.450176,17.990789,10.675933,11.266599,4.937082,8.884626,16.034922,6.672637,5.689083,1.832993,1.244242,3.538445,23.237626,9.381915,9.781981,9.773821,15.513897,20.010726,2.530393,15.419286,16.409133,19.094315,14.952159
18.013404,4.926890,20.123643,17.087724,22.677977,21.909012,5.858355,8.429821,18.100113,10.695114,11.352141,4.976969,8.861328,15.934639,6.709187,5.797444,1.774644,1.118068,3.609426,23.256702,9.213858,9.917965,9.871891,15.547727,20.015668,2.417057,15.450112,16.476725,19.258769,14.946888
18.017472,5.056514,19.930601,17.040047,22.635179,21.957750,5.804609,8.409465,18.209438,10.714295,11.437682,5.016855,8.838030,15.834356,6.745738,5.905804,1.716295,0.991894,3.680406,23.275778,9.045801,10.053949,9.969960,15.581556,20.020610,2.303720,15.480939,16.544318,19.423223,14.941617
18.021540,5.186138,19.737559,16.992370,22.592380,22.006489,5.750863,8.389110,18.318762,10.733476,11.523223,5.056741,8.814732,15.734073,6.782289,6.014164,1.657946,0.865720,3.751387,23.294853,8.877744,10.189933,10.068030,15.615385,20.025552,2.190384,15.511765,16.611911,19.587677,14.936346
18.025608,5.315761,19.544517,16.944694,22.549581,22.055228,5.697117,8.368755,18.428086,10.752658,11.608765,5.096628,8.791434,15.633790,6.818839,6.122525,1.599597,0.739546,3.822367,23.313929,8.709687,10.325918,10.166100,15.649214,20.030493,2.077047,15.542592,16.679504,19.752130,14.931075
18.029677,5.445385,19.351475,16.897017,22.506783,22.103966,5.643371,8.348400,18.537411,10.771839,11.694306,5.136514,8.768136,15.533507,6.855390,6.230885,1.541247,0.613371,3.893348,23.333005,8.541630,10.461902,10.264169,15.683044,20.035435,1.963711,15.573418,16.747097,19.916584,14.925804
18.033745,5.575009,19.158433,16.849340,22.463984,22.152705,5.589625,8.328045,18.646735,10.791020,11.779847,5.176401,8.744838,15.433223,6.891940,6.339245,1.482898,0.487197,3.964328,23.352080,8.373573,10.597886,10.362239,15.716873,20.040377,1.850375,15.604245,16.814689,20.081038,14.920533
18.037813,5.704632,18.965391,16.801663,22.421185,22.201444,5.535879,8.307690,18.756059,10.810202,11.865389,5.216287,8.721540,15.332940,6.928491,6.447606,1.424549,0.361023,4.035309,23.371156,8.205516,10.733870,10.460309,15.750702,20.045319,1.737038,15.635071,16.882282,20.245492,14.915262
18.041881,5.834256,18.772349,16.753986,22.378386,22.250183,5.482133,8.287335,18.865384,10.829383,11.950930,5.256174,8.698242,15.232657,6.965041,6.555966,1.366200,0.363547,4.106289,23.390232,8.037459,10.869854,10.558379,15.784531,20.050261,1.623702,15.665898,16.949875,20.409946,14.909991
18.045950,5.963880,18.579307,16.706310,22.335588,22.298921,5.428387,8.266980,18.974708,10.848564,12.036471,5.296060,8.674944,15.132374,7.001592,6.664327,1.307851,0.489721,4.177270,23.409308,7.869402,11.005838,10.656448,15.818361,20.055202,1.510365,15.696724,17.017468,20.574400,14.904720
18.050018,6.093504,18.386265,16.658633,22.292789,22.347660,5.374641,8.246625,19.084033,10.867746,12.122013,5.335947,8.651647,15.032091,7.038143,6.772687,1.249502,0.615895,4.248250,23.428383,7.701345,11.141822,10.754518,15.852190,20.060144,1.397029,15.727551,17.085061,20.738854,14.899449
18.053812,6.223127,18.193497,16.610956,22.249990,22.396399,5.320895,8.226270,19.193357,10.886927,12.207554,5.375833,8.628349,14.931808,7.074693,6.881047,1.191152,0.742069,4.319231,23.447459,7.533288,11.277806,10.852588,15.886019,20.065086,1.283692,15.758377,17.152653,20.903308,14.894178
18.007042,6.352751,18.051293,16.563279,22.207192,22.445137,5.267149,8.205915,19.302681,10.906108,12.293095,5.415719,8.605051,14.831525,7.111244,6.989408,1.132803,0.868243,4.390211,23.466535,7.365231,11.413791,10.950657,15.919849,20.070028,1.170356,15.789204,17.220246,21.067762,14.888906
17.938988,6.482375,17.930373,16.515603,22.164393,22.493876,5.213403,8.185560,19.412006,10.925289,12.378637,5.455606,8.581753,14.731242,7.147794,7.097768,1.074454,0.994417,4.461192,23.485610,7.197174,11.549775,11.048727,15.953678,20.074970,1.057020,15.820030,17.287839,21.232216,14.883635
17.874861,6.611998,17.805526,16.467926,22.121594,22.542615,5.159657,8.165204,19.521330,10.944471,12.464178,5.495492,8.558455,14.630959,7.184345,7.206128,1.016105,1.120591,4.532172,23.504686,7.029117,11.685759,11.146797,15.987507,20.079911,0.943683,15.850857,17.355432,21.396670,14.878364
17.853761,6.741622,17.637652,16.420249,22.078796,22.591353,5.105911,8.144849,19.630655,10.963652,12.549720,5.535379,8.535157,14.530676,7.220895,7.314489,0.957756,1.246766,4.603152,23.523762,6.861060,11.821743,11.244866,16.021336,20.084853,0.830347,15.881683,17.423025,21.561124,14.873093
17.835324,6.871246,17.467116,16.372572,22.035997,22.640092,5.052165,8.124494,19.739979,10.982833,12.635261,5.575265,8.511859,14.430392,7.257446,7.422849,0.899407,1.372940,4.674133,23.542837,6.693003,11.957727,11.342936,16.055166,20.089795,0.717010,15.912509,17.490617,21.725577,14.867822
17.816888,7.000869,17.296578,16.324896,21.993198,22.688831,4.998419,8.104139,19.849303,11.002015,12.720802,5.615152,8.488561,14.330109,7.293996,7.531209,0.841057,1.499114,4.745113,23.561913,6.524946,12.093711,11.441006,16.088995,20.094737,0.603674,15.943335,17.558210,21.890031,14.862551
17.798453,7.130493,17.126039,16.277229,21.950399,22.737570,4.944673,8.083784,19.958628,11.021196,12.806344,5.655038,8.465263,14.229826,7.330547,7.639570,0.782708,1.625288,4.816094,23.580989,6.356889,12.229695,11.539075,16.122824,20.099679,0.490338,15.974152,17.625803,22.054485,14.857280
17.780017,7.260117,16.955501,16.229646,21.907601,22.786308,4.890927,8.063429,20.067952,11.040377,12.891885,5.694925,8.441965,14.129543,7.367098,7.747930,0.724359,1.751462,4.887074,23.600065,6.188832,12.365679,11.637145,16.156653,20.104620,0.377001,16.004885,17.693396,22.218939,14.852009
17.761581,7.389740,16.784963,16.182390,21.864802,22.835047,4.837181,8.043074,20.177277,11.059559,12.977426,5.734811,8.418668,14.029260,7.403648,7.856290,0.666010,1.877636,4.958055,23.619140,6.020775,12.501664,11.735215,16.190483,20.109562,0.336200,16.035291,17.760989,22.383393,14.846737
17.743146,7.519364,16.614425,16.135460,21.822003,22.883786,4.783435,8.022719,20.286601,11.078740,13.062968,5.774698,8.395370,13.928977,7.440199,7.964651,0.607661,2.003810,5.029035,23.638216,5.852718,12.637648,11.833284,16.224312,20.114504,0.449536,16.065371,17.828581,22.547847,14.841466
17.724710,7.648988,16.443887,16.088594,21.779205,22.932524,4.729689,8.002364,20.395925,11.097921,13.148509,5.814584,8.372072,13.828694,7.476749,8.073011,0.549312,2.129984,5.100016,23.657292,5.684661,12.773632,11.931354,16.258141,20.119446,0.562873,16.095385,17.896174,22.712301,14.836195
17.706274,7.778611,16.275144,16.041731,21.736406,22.981263,4.675943,7.982009,20.505250,11.117102,13.234050,5.854471,8.348774,13.728411,7.513300,8.181371,0.490962,2.256159,5.170996,23.676367,5.516604,12.909616,12.029424,16.291970,20.124388,0.676209,16.123604,17.963767,22.876755,14.830924
17.687839,7.908235,16.188211,15.994867,21.693607,23.030002,4.622197,7.961654,20.614574,11.136284,13.319592,5.894357,8.325476,13.628128,7.549850,8.289732,0.432613,2.382333,5.241977,23.695443,5.348547,13.045600,12.127494,16.325800,20.129329,0.789546,16.070012,18.031360,23.041209,14.825653
17.669403,8.037859,16.115917,15.948003,21.650809,23.078740,4.568451,7.941299,20.723899,11.155465,13.405133,5.934244,8.302178,13.527845,7.586401,8.398092,0.374264,2.508507,5.312957,23.714519,5.180490,13.181584,12.225563,16.359629,20.134271,0.902882,16.001781,18.098952,23.205663,14.820382
17.650968,8.167482,16.043625,15.901139,21.608010,23.127479,4.514705,7.920943,20.833223,11.174646,13.490675,5.974130,8.278880,13.427561,7.622952,8.506452,0.315915,2.634681,5.383938,23.733594,5.012433,13.317568,12.323633,16.393458,20.139213,1.016219,15.933549,18.166545,23.370117,14.815111
17.632532,8.297106,15.971333,15.854275,21.565211,23.176218,4.460959,7.900588,20.942547,11.193828,13.576216,6.014016,8.255582,13.327278,7.659502,8.614813,0.341589,2.760855,5.454918,23.752670,4.844376,13.453552,12.421703,16.427287,20.144155,1.129555,15.865317,18.234138,23.534571,14.809840
17.614096,8.426730,15.899040,15.807441,21.522412,23.224956,4.407213,7.880233,21.051872,11.213009,13.661757,6.053903,8.232284,13.226995,7.696053,8.723173,0.399938,2.887029,5.525899,23.771746,4.676319,13.589536,12.519772,16.461117,20.149096,1.242891,15.797055,18.301731,23.699025,14.804569
17.595661,8.556354,15.826748,15.771949,21.479614,23.273695,4.353467,7.859878,21.161196,11.232190,13.747299,6.093789,8.208986,13.126712,7.732603,8.831533,0.458287,3.013203,5.596879,23.790822,4.508262,13.725521,12.617842,16.494946,20.154038,1.356228,15.717451,18.369324,23.863479,14.799297
17.577225,8.685977,15.754456,15.741007,21.436815,23.322434,4.299721,7.839523,21.270520,11.251371,13.832840,6.133676,8.185689,13.026429,7.769154,8.939894,0.516636,3.139377,5.667859,23.809897,4.340205,13.861505,12.715912,16.528775,20.158980,1.469564,15.633296,18.436916,24.027933,14.794026
17.558790,8.815601,15.682163,15.710069,21.394016,23.371172,4.245975,7.819168,21.379845,11.270553,13.918381,6.173562,8.162391,12.926146,7.805704,9.048254,0.574985,3.265551,5.738840,23.828973,4.172148,13.997489,12.813981,16.562605,20.163922,1.582901,15.549138,18.504509,24.192387,14.788755
17.540354,8.945225,15.609871,15.679133,21.351218,23.419911,4.192229,7.798813,21.489169,11.289734,14.003923,6.213449,8.139093,12.825863,7.842255,9.156614,0.633334,3.391726,5.809820,23.848049,4.004091,14.133473,12.912051,16.596434,20.168864,1.696237,15.464979,18.572102,24.356841,14.783484
17.521918,9.074848,15.537579,15.648196,21.308419,23.468649,4.138483,7.778458,21.598494,11.308915,14.089464,6.253335,8.115795,12.725580,7.878806,9.264975,0.691684,3.517900,5.880801,23.867124,3.836034,14.269457,13.010121,16.630263,20.173805,1.809573,15.380819,18.639695,24.521295,14.778213
17.503483,9.204472,15.465286,15.617260,21.265620,23.517388,4.084737,7.758103,21.707818,11.328097,14.175005,6.293222,8.092497,12.625297,7.915356,9.373335,0.750033,3.644074,5.951781,23.886200,3.667977,14.405441,13.108190,16.664092,20.178747,1.922910,15.296658,18.707288,24.685749,14.772942
17.485047,9.334096,15.392994,15.586325,21.222821,23.566127,4.030991,7.737748,21.817142,11.347278,14.260547,6.333108,8.069199,12.525014,7.951907,9.481695,0.808382,3.770248,6.022762,23.905276,3.499920,14.541425,13.206260,16.697922,20.183689,2.036246,15.212498,18.774880,24.550896,14.767671
17.466611,9.463719,15.320702,15.555389,21.180023,23.614865,3.977245,7.717393,21.926467,11.366459,14.346088,6.372995,8.045901,12.424730,7.988457,9.590056,0.866731,3.896422,6.093742,23.924351,3.331863,14.677409,13.304330,16.731751,20.188631,2.149583,15.128337,18.842473,24.386442,14.762400
17.448176,9.593343,15.248409,15.524454,21.137224,23.663604,3.923499,7.697037,22.035791,11.385641,14.431630,6.412881,8.022603,12.324447,8.025008,9.698416,0.925080,4.022596,6.164723,23.943427,3.163806,14.813394,13.402399,16.765580,20.193573,2.262919,15.044177,18.910066,24.221988,14.757129
17.429740,9.722967,15.176117,15.493518,21.094425,23.712342,3.869753,7.676682,22.145116,11.404822,14.517171,6.452768,7.999305,12.224164,8.061558,9.806776,0.983429,4.148770,6.235703,23.962503,2.995749,14.949378,13.500469,16.799409,20.198514,2.376256,14.960016,18.977659,24.057535,14.751857
17.411305,9.852590,15.103825,15.462583,21.051627,23.760474,3.816007,7.656327,22.254440,11.424003,14.602712,6.492654,7.976008,12.123881,8.098109,9.915137,1.041779,4.274944,6.306684,23.981579,2.827692,15.085362,13.598539,16.833239,20.203456,2.489592,14.875856,19.045252,23.893688,14.746586
17.392869,9.982214,15.031532,15.431647,21.008828,23.784842,3.762261,7.635972,22.363764,11.443184,14.688254,6.532541,7.952710,12.023598,8.134659,10.023497,1.100128,4.401119,6.377664,24.000654,2.659635,15.221346,13.696609,16.867068,20.208398,2.602928,14.791695,19.112844,23.753604,14.741315
17.374433,10.111838,14.959240,15.400712,20.966029,23.803322,3.708515,7.615617,22.473089,11.462366,14.773795,6.572427,7.929412,11.923315,8.171210,10.131857,1.158477,4.527293,6.448645,24.019730,2.491578,15.357330,13.794678,16.900897,20.213340,2.716265,14.707534,19.180437,23.619409,14.736044
17.355998,10.241461,14.886948,15.369776,20.923231,23.821805,3.654769,7.595262,22.582413,11.481547,14.859336,6.612314,7.906114,11.823032,8.207761,10.240218,1.216826,4.653467,6.519625,24.038806,2.323521,15.493314,13.892748,16.934726,20.218282,2.829602,14.623374,19.248030,23.485210,14.730773
17.337562,10.371085,14.814655,15.338841,20.880432,23.840288,3.601023,7.574907,22.691738,11.500728,14.944878,6.652200,7.882816,11.722749,8.244311,10.348578,1.275175,4.779641,6.590606,24.057881,2.155463,15.629298,13.990818,16.968556,20.223223,2.942939,14.539213,19.315623,23.351012,14.725502
17.319127,10.500709,14.742363,15.307905,20.837633,23.858770,3.547277,7.554552,22.801062,11.519910,15.030419,6.692087,7.859518,11.622466,8.280862,10.456938,1.333524,4.905815,6.661586,24.076957,1.987405,15.765282,14.088887,17.002385,20.228165,3.056276,14.455052,19.383216,23.216814,14.720231
17.300691,10.630332,14.670071,15.276970,20.794834,23.877253,3.493531,7.534197,22.910386,11.539091,15.115960,6.731973,7.836220,11.522183,8.317412,10.565299,1.391874,5.031989,6.732567,24.096033,1.819348,15.901267,14.186957,17.036214,20.233107,3.169613,14.370892,19.450808,23.082616,14.714960
17.282255,10.759956,14.597778,15.246034,20.752036,23.895736,3.439785,7.513842,23.019711,11.558272,15.201502,6.771860,7.812922,11.421899,8.353963,10.673659,1.450223,5.158163,6.803547,24.115108,1.651290,16.037251,14.285027,17.070043,20.238049,3.282950,14.286731,19.518401,22.948418,14.709689
17.263820,10.889580,14.525486,15.215099,20.709237,23.914218,3.386039,7.493487,23.129035,11.577454,15.287043,6.811746,7.789624,11.321616,8.390513,10.782019,1.508572,5.284337,6.874527,24.134184,1.483233,16.173235,14.383096,17.103873,20.242991,3.396287,14.202571,19.585994,22.814220,14.704417
17.245384,11.019204,14.453194,15.184163,20.666438,23.932701,3.332293,7.473132,23.238360,11.596635,15.372584,6.851633,7.766326,11.221333,8.427064,10.890380,1.566921,5.410512,6.945508,24.153260,1.315175,16.309219,14.481166,17.137702,20.247932,3.509624,14.118410,19.653587,22.680022,14.699146
17.226948,11.148827,14.380901,15.153228,20.623640,23.951184,3.278547,7.452776,23.347684,11.615816,15.458126,6.891519,7.743029,11.121050,8.463615,10.998740,1.625270,5.536686,7.016488,24.172336,1.147118,16.445203,14.579236,17.171531,20.252874,3.622961,14.034249,19.721180,22.545824,14.693875
17.208513,11.278451,14.308609,15.122292,20.580841,23.969667,3.224801,7.432421,23.457008,11.634997,15.543667,6.931406,7.719731,11.020767,8.500165,11.107100,1.683619,5.662860,7.087469,24.191411,0.979060,16.581187,14.677305,17.205361,20.257816,3.736298,13.950089,19.788772,22.411626,14.688604
17.190077,11.408075,14.236317,15.091357,20.538042,23.988149,3.171055,7.412066,23.566333,11.654179,15.629209,6.971292,7.696433,10.920484,8.536716,11.215461,1.741969,5.789034,7.158449,24.210487,0.811002,16.717171,14.775375,17.239190,20.262758,3.849635,13.865928,19.856365,22.277428,14.683333
17.171642,11.537698,14.164024,15.060421,20.495244,24.006632,3.117309,7.391711,23.675657,11.673360,15.714750,7.011178,7.673135,10.820201,8.573266,11.323821,1.800318,5.915208,7.229430,24.229563,0.642945,16.853155,14.873445,17.273019,20.267700,3.962972,13.781767,19.923958,22.143230,14.678062
17.153206,11.667322,14.091732,15.029485,20.452445,24.025115,3.063563,7.371356,23.784982,11.692541,15.800291,7.051065,7.649837,10.719918,8.609817,11.432182,1.858667,6.041382,7.300410,24.248638,0.474887,16.989140,14.971514,17.306848,20.272641,4.076309,13.697607,19.991551,22.009031,14.672791
17.134770,11.796946,14.019440,14.998550,20.409646,24.043597,3.009817,7.351001,23.894306,11.711723,15.885833,7.090951,7.626539,10.619635,8.646367,11.540542,1.917016,6.167556,7.371391,24.267714,0.306830,17.125124,15.069584,17.340678,20.277583,4.189646,13.613446,20.059144,21.874833,14.667520
17.116335,11.926569,13.947148,14.967614,20.366847,24.062080,2.956071,7.330646,24.003630,11.730904,15.971374,7.130838,7.603241,10.519352,8.682918,11.648902,1.975365,6.293730,7.442371,24.286790,0.458081,17.261108,15.167654,17.374507,20.282525,4.302983,13.529285,20.126736,21.740635,14.662249
17.097899,12.056193,13.874855,14.936679,20.324049,24.080563,2.902325,7.310291,24.112955,11.750085,16.056915,7.170724,7.579943,10.419069,8.719469,11.757263,2.033714,6.419905,7.513352,24.305865,0.626139,17.397092,15.265724,17.408336,20.287467,4.416320,13.445125,20.194329,21.606437,14.656977
17.079464,12.185817,13.802563,14.905743,20.281250,24.099046,2.848579,7.289936,24.222279,11.769267,16.142457,7.210611,7.556645,10.318785,8.756019,11.865623,2.092063,6.546079,7.584332,24.324941,0.794197,17.533076,15.363793,17.442165,20.292409,4.529657,13.360964,20.261922,21.472239,14.651706
17.061028,12.315440,13.730271,14.874808,20.238451,24.117528,2.794833,7.269581,24.331603,11.788448,16.227998,7.250497,7.533347,10.218502,8.792570,11.973983,2.150413,6.672253,7.655313,24.344017,0.962254,17.669060,15.461863,17.475995,20.297350,4.642994,13.276804,20.329515,21.338041,14.646435
17.042592,12.445064,13.657978,14.843872,20.195653,24.136011,2.741087,7.249226,24.440928,11.807629,16.313539,7.290384,7.510050,10.118219,8.829120,12.082344,2.208762,6.798427,7.726293,24.363093,1.130312,17.805044,15.559933,17.509824,20.302292,4.756331,13.192643,20.397108,21.203843,14.641164
17.024157,12.574688,13.585686,14.812937,20.152854,24.154494,2.687341,7.228871,24.550252,11.826810,16.399081,7.330270,7.486752,10.017936,8.865671,12.190704,2.267111,6.924601,7.797274,24.382168,1.298369,17.941028,15.658002,17.543653,20.307234,4.869668,13.108482,20.464700,21.069645,14.635893
17.005721,12.704311,13.513394,14.782001,20.110055,24.172976,2.633595,7.208515,24.659577,11.845992,16.484622,7.370157,7.463454,9.917653,8.902221,12.299064,2.325460,7.050775,7.868254,24.401244,1.466427,18.077013,15.756072,17.577482,20.312176,4.983005,13.024322,20.532293,20.935447,14.630622
16.987285,12.833935,13.441101,14.751066,20.067256,24.191459,2.579849,7.188160,24.631152,11.865173,16.570164,7.410043,7.440156,9.817370,8.938772,12.407425,2.383809,7.176949,7.939235,24.420320,1.634485,18.212997,15.854142,17.611312,20.317118,5.096342,12.940161,20.599886,20.801249,14.625351
16.968850,12.963559,13.368809,14.720130,20.024458,24.209942,2.526103,7.167805,24.521828,11.884354,16.655705,7.449930,7.416858,9.717087,8.975322,12.515785,2.442158,7.303123,8.010215,24.439395,1.802542,18.348981,15.952211,17.645141,20.322059,5.209679,12.856000,20.667479,20.667050,14.620080
16.950414,13.093183,13.296517,14.689195,19.981659,24.228425,2.472357,7.147450,24.412504,11.903536,16.741246,7.489816,7.393560,9.616804,9.011873,12.624145,2.500508,7.429297,8.081195,24.458471,1.970600,18.484965,16.050281,17.678970,20.327001,5.323016,12.771840,20.735071,20.532852,14.614809
16.931979,13.222806,13.224224,14.658259,19.938860,24.246907,2.418612,7.127095,24.303179,11.922717,16.826788,7.529703,7.370262,9.516521,9.048424,12.732506,2.558857,7.555472,8.152176,24.477547,2.138656,18.620949,16.148351,17.712799,20.331943,5.436353,12.687679,20.802664,20.398654,14.609537
16.913543,13.352430,13.151932,14.627324,19.896062,24.265390,2.442879,7.106740,24.193855,11.941898,16.912329,7.569589,7.346964,9.416238,9.084974,12.840866,2.617206,7.681646,8.223156,24.496622,2.228701,18.756933,16.246420,17.746629,20.336885,5.549690,12.603519,20.870257,20.264456,14.604266
16.895107,13.482054,13.079640,14.596388,19.853263,24.283873,2.629518,7.086385,24.084530,11.961080,16.997870,7.609476,7.323666,9.315954,9.121525,12.949226,2.675555,7.807820,8.294137,24.515698,2.156374,18.892917,16.344490,17.780458,20.341827,5.663027,12.519358,20.937850,20.130258,14.598995
16.876672,13.611677,13.007347,14.565453,19.810464,24.302355,2.816210,7.066030,23.975206,11.980261,17.083412,7.649362,7.300369,9.215671,9.158075,13.057587,2.733904,7.933994,8.365117,24.534774,2.083994,19.028901,16.442560,17.814287,20.346768,5.776364,12.435197,21.005443,19.996060,14.593724
16.858236,13.741301,12.935055,14.534517,19.767666,24.320838,3.002901,7.045675,23.865882,11.999442,17.168953,7.689249,7.277071,9.115388,9.194626,13.165947,2.792253,8.060168,8.436098,24.553850,2.011614,19.164885,16.540629,17.848117,20.351710,5.889701,12.351037,21.073035,19.861862,14.588453
16.839801,13.870925,12.862763,14.503582,19.724867,24.339321,3.189593,7.025320,23.756557,12.018623,17.254494,7.729135,7.253773,9.015105,9.231176,13.274307,2.850603,8.186342,8.507078,24.572925,1.939234,19.300870,16.638699,17.881946,20.356652,6.003038,12.266876,21.140628,19.727664,14.583182
16.821365,14.000548,12.790470,14.472646,19.682068,24.357804,3.376284,7.004965,23.647233,12.037805,17.340036,7.769022,7.230475,8.914822,9.267727,13.382668,2.908952,8.312516,8.578059,24.592001,1.866854,19.436854,16.736769,17.915775,20.361594,6.116375,12.182715,21.208221,19.593466,14.577911
16.802929,14.130172,12.718178,14.441711,19.639269,24.376286,3.562976,6.984610,23.537908,12.056986,17.425577,7.808908,7.207177,8.814539,9.304278,13.491028,2.967301,8.438690,8.649039,24.611077,1.794474,19.572838,16.834838,17.949604,20.366536,6.229712,12.098555,21.275814,19.459268,14.572640
16.784494,14.259796,12.645886,14.410775,19.596471,24.394769,3.749668,6.964254,23.428584,12.076167,17.511119,7.848795,7.183879,8.714256,9.340828,13.599388,3.025650,8.564865,8.720020,24.630152,1.722094,19.708822,16.932908,17.983434,20.371477,6.343049,12.014394,21.343407,19.325069,14.567369
16.766058,14.389419,12.573593,14.379840,19.553672,24.413252,3.936359,6.943899,23.319260,12.095349,17.596660,7.888681,7.160581,8.613973,9.377379,13.707749,3.083999,8.691039,8.791000,24.649228,1.649714,19.844806,17.030978,18.017263,20.376419,6.456386,11.930234,21.410999,19.190871,14.562097
16.747622,14.519043,12.501301,14.348904,19.510873,24.431734,4.123051,6.923544,23.209935,12.114530,17.682201,7.928568,7.137283,8.513690,9.413929,13.816109,3.142348,8.817213,8.861981,24.668304,1.577334,19.980790,17.129048,18.051092,20.381361,6.569723,11.846073,21.478592,19.056673,14.556826
16.729187,14.648667,12.429009,14.317969,19.468075,24.450217,4.309742,6.903189,23.100611,12.133711,17.767743,7.968454,7.113985,8.413407,9.450480,13.924469,3.200698,8.943387,8.932961,24.687379,1.504954,20.116774,17.227117,18.084921,20.386303,6.683060,11.761912,21.546185,18.922475,14.551555
16.710751,14.778290,12.356716,14.287033,19.425276,24.468700,4.496434,6.882834,22.991286,12.152893,17.853284,8.008340,7.090687,8.313123,9.487030,14.032830,3.259047,9.069561,9.003942,24.693865,1.432574,20.252758,17.325187,18.118751,20.391245,6.796397,11.677752,21.613778,18.788277,14.546284
16.692316,14.907914,12.284424,14.256098,19.382477,24.487183,4.683125,6.862479,22.881962,12.172074,17.938825,8.048227,7.067390,8.212840,9.523581,14.141190,3.317396,9.195735,9.074922,24.674789,1.360194,20.388743,17.423257,18.152580,20.396186,6.909734,11.593591,21.681371,18.654079,14.541013
16.673880,15.037538,12.212132,14.225162,19.339678,24.505665,4.869817,6.842124,22.772638,12.191255,18.024367,8.088113,7.044092,8.112557,9.560132,14.249550,3.375745,9.321909,9.145902,24.655714,1.287814,20.524727,17.521326,18.186409,20.401128,7.023071,11.509430,21.748963,18.519881,14.535742
16.655444,15.167161,12.139839,14.194227,19.296880,24.524148,5.056508,6.821769,22.663313,12.210436,18.109908,8.128000,7.020794,8.012274,9.596682,14.357911,3.434094,9.448083,9.216883,24.636638,1.215434,20.660711,17.619396,18.220238,20.406070,7.136408,11.425270,21.816556,18.385683,14.530471
16.637009,15.296785,12.067547,14.163291,19.254081,24.542631,5.243200,6.801414,22.553989,12.229618,18.195449,8.167886,6.997496,7.911991,9.633233,14.466271,3.492443,9.574258,9.287863,24.617562,1.143054,20.796695,17.717466,18.254068,20.411012,7.249745,11.341109,21.884149,18.251485,14.525200
